#x,y,z
-4.3818e+06,-3.6767e+06,0
-4.4201e+06,-3.7089e+06,0
-4.4584e+06,-3.741e+06,0
-4.4967e+06,-3.7732e+06,0
-4.535e+06,-3.8053e+06,0
-4.5733e+06,-3.8374e+06,0
-4.6116e+06,-3.8696e+06,0
-4.6499e+06,-3.9017e+06,0
-4.6882e+06,-3.9339e+06,0
-4.7265e+06,-3.966e+06,0
-4.7648e+06,-3.9981e+06,0
-4.8031e+06,-4.0303e+06,0
-4.8414e+06,-4.0624e+06,0
-4.8797e+06,-4.0946e+06,0
-2.6188e+06,-2.2765e+06,0
-2.6566e+06,-2.3093e+06,0
-2.6943e+06,-2.3421e+06,0
-2.732e+06,-2.3749e+06,0
-2.7698e+06,-2.4077e+06,0
-2.8075e+06,-2.4405e+06,0
-2.8453e+06,-2.4733e+06,0
-2.883e+06,-2.5061e+06,0
-2.9207e+06,-2.5389e+06,0
-2.9585e+06,-2.5718e+06,0
-2.9962e+06,-2.6046e+06,0
-3.0339e+06,-2.6374e+06,0
-3.0717e+06,-2.6702e+06,0
-3.1094e+06,-2.703e+06,0
-3.1471e+06,-2.7358e+06,0
-3.1849e+06,-2.7686e+06,0
-3.2226e+06,-2.8014e+06,0
-3.2603e+06,-2.8342e+06,0
-3.2981e+06,-2.867e+06,0
-3.3358e+06,-2.8998e+06,0
-3.3736e+06,-2.9326e+06,0
-3.4113e+06,-2.9654e+06,0
-3.449e+06,-2.9982e+06,0
-3.4868e+06,-3.031e+06,0
-3.5245e+06,-3.0638e+06,0
-3.5622e+06,-3.0966e+06,0
-3.6e+06,-3.1294e+06,0
-3.6377e+06,-3.1622e+06,0
-3.6754e+06,-3.195e+06,0
-3.7132e+06,-3.2278e+06,0
-3.7509e+06,-3.2606e+06,0
-3.7886e+06,-3.2934e+06,0
-3.8264e+06,-3.3262e+06,0
-3.8641e+06,-3.359e+06,0
-3.9018e+06,-3.3918e+06,0
-3.9396e+06,-3.4246e+06,0
-3.9773e+06,-3.4574e+06,0
-4.0151e+06,-3.4902e+06,0
-4.0528e+06,-3.523e+06,0
-4.0905e+06,-3.5558e+06,0
-4.1283e+06,-3.5886e+06,0
-4.166e+06,-3.6214e+06,0
-4.2037e+06,-3.6542e+06,0
-4.2415e+06,-3.6871e+06,0
-4.2792e+06,-3.7199e+06,0
-4.3169e+06,-3.7527e+06,0
-4.3547e+06,-3.7855e+06,0
-4.3924e+06,-3.8183e+06,0
-4.4301e+06,-3.8511e+06,0
-4.4679e+06,-3.8839e+06,0
-4.5056e+06,-3.9167e+06,0
-4.5434e+06,-3.9495e+06,0
-4.5811e+06,-3.9823e+06,0
-4.6188e+06,-4.0151e+06,0
-4.6566e+06,-4.0479e+06,0
-4.6943e+06,-4.0807e+06,0
-4.732e+06,-4.1135e+06,0
-4.7698e+06,-4.1463e+06,0
-4.8075e+06,-4.1791e+06,0
-2.5787e+06,-2.3219e+06,0
-2.6159e+06,-2.3553e+06,0
-2.653e+06,-2.3888e+06,0
-2.6902e+06,-2.4223e+06,0
-2.7273e+06,-2.4557e+06,0
-2.7645e+06,-2.4892e+06,0
-2.8017e+06,-2.5226e+06,0
-2.8388e+06,-2.5561e+06,0
-2.876e+06,-2.5895e+06,0
-2.9131e+06,-2.623e+06,0
-2.9503e+06,-2.6564e+06,0
-2.9874e+06,-2.6899e+06,0
-3.0246e+06,-2.7234e+06,0
-3.0618e+06,-2.7568e+06,0
-3.0989e+06,-2.7903e+06,0
-3.1361e+06,-2.8237e+06,0
-3.1732e+06,-2.8572e+06,0
-3.2104e+06,-2.8906e+06,0
-3.2475e+06,-2.9241e+06,0
-3.2847e+06,-2.9576e+06,0
-3.3219e+06,-2.991e+06,0
-3.359e+06,-3.0245e+06,0
-3.3962e+06,-3.0579e+06,0
-3.4333e+06,-3.0914e+06,0
-3.4705e+06,-3.1248e+06,0
-3.5076e+06,-3.1583e+06,0
-3.5448e+06,-3.1918e+06,0
-3.582e+06,-3.2252e+06,0
-3.6191e+06,-3.2587e+06,0
-3.6563e+06,-3.2921e+06,0
-3.6934e+06,-3.3256e+06,0
-3.7306e+06,-3.359e+06,0
-3.7677e+06,-3.3925e+06,0
-3.8049e+06,-3.4259e+06,0
-3.8421e+06,-3.4594e+06,0
-3.8792e+06,-3.4929e+06,0
-3.9164e+06,-3.5263e+06,0
-3.9535e+06,-3.5598e+06,0
-3.9907e+06,-3.5932e+06,0
-4.0278e+06,-3.6267e+06,0
-4.065e+06,-3.6601e+06,0
-4.1022e+06,-3.6936e+06,0
-4.1393e+06,-3.7271e+06,0
-4.1765e+06,-3.7605e+06,0
-4.2136e+06,-3.794e+06,0
-4.2508e+06,-3.8274e+06,0
-4.2879e+06,-3.8609e+06,0
-4.3251e+06,-3.8943e+06,0
-4.3623e+06,-3.9278e+06,0
-4.3994e+06,-3.9613e+06,0
-4.4366e+06,-3.9947e+06,0
-4.4737e+06,-4.0282e+06,0
-4.5109e+06,-4.0616e+06,0
-4.548e+06,-4.0951e+06,0
-4.5852e+06,-4.1285e+06,0
-4.6224e+06,-4.162e+06,0
-4.6595e+06,-4.1954e+06,0
-4.6967e+06,-4.2289e+06,0
-4.7338e+06,-4.2624e+06,0
-2.5378e+06,-2.3665e+06,0
-2.5744e+06,-2.4006e+06,0
-2.6109e+06,-2.4347e+06,0
-2.6475e+06,-2.4688e+06,0
-2.6841e+06,-2.5029e+06,0
-2.7206e+06,-2.537e+06,0
-2.7572e+06,-2.5711e+06,0
-2.7938e+06,-2.6052e+06,0
-2.8303e+06,-2.6393e+06,0
-2.8669e+06,-2.6734e+06,0
-2.9035e+06,-2.7075e+06,0
-2.94e+06,-2.7416e+06,0
-2.9766e+06,-2.7757e+06,0
-3.0132e+06,-2.8098e+06,0
-3.0497e+06,-2.8439e+06,0
-3.0863e+06,-2.878e+06,0
-3.1229e+06,-2.9121e+06,0
-3.1594e+06,-2.9462e+06,0
-3.196e+06,-2.9803e+06,0
-3.2326e+06,-3.0144e+06,0
-3.2692e+06,-3.0485e+06,0
-3.3057e+06,-3.0826e+06,0
-3.3423e+06,-3.1167e+06,0
-3.3789e+06,-3.1508e+06,0
-3.4154e+06,-3.1849e+06,0
-3.452e+06,-3.219e+06,0
-3.4886e+06,-3.2531e+06,0
-3.5251e+06,-3.2872e+06,0
-3.5617e+06,-3.3213e+06,0
-3.5983e+06,-3.3554e+06,0
-3.6348e+06,-3.3895e+06,0
-3.6714e+06,-3.4236e+06,0
-3.708e+06,-3.4577e+06,0
-3.7445e+06,-3.4918e+06,0
-3.7811e+06,-3.5259e+06,0
-3.8177e+06,-3.56e+06,0
-3.8542e+06,-3.5941e+06,0
-3.8908e+06,-3.6282e+06,0
-3.9274e+06,-3.6623e+06,0
-3.9639e+06,-3.6964e+06,0
-4.0005e+06,-3.7305e+06,0
-4.0371e+06,-3.7646e+06,0
-4.0736e+06,-3.7987e+06,0
-4.1102e+06,-3.8328e+06,0
-4.1468e+06,-3.8669e+06,0
-4.1833e+06,-3.901e+06,0
-4.2199e+06,-3.9351e+06,0
-4.2565e+06,-3.9692e+06,0
-4.293e+06,-4.0033e+06,0
-4.3296e+06,-4.0374e+06,0
-4.3662e+06,-4.0715e+06,0
-4.4027e+06,-4.1056e+06,0
-4.4393e+06,-4.1397e+06,0
-4.4759e+06,-4.1738e+06,0
-4.5125e+06,-4.2079e+06,0
-4.549e+06,-4.242e+06,0
-4.5856e+06,-4.2761e+06,0
-4.6222e+06,-4.3102e+06,0
-4.6587e+06,-4.3443e+06,0
-2.4961e+06,-2.4105e+06,0
-2.5321e+06,-2.4452e+06,0
-2.568e+06,-2.4799e+06,0
-2.604e+06,-2.5147e+06,0
-2.64e+06,-2.5494e+06,0
-2.6759e+06,-2.5841e+06,0
-2.7119e+06,-2.6189e+06,0
-2.7479e+06,-2.6536e+06,0
-2.7838e+06,-2.6883e+06,0
-2.8198e+06,-2.7231e+06,0
-2.8558e+06,-2.7578e+06,0
-2.8917e+06,-2.7925e+06,0
-2.9277e+06,-2.8273e+06,0
-2.9637e+06,-2.862e+06,0
-2.9996e+06,-2.8967e+06,0
-3.0356e+06,-2.9315e+06,0
-3.0716e+06,-2.9662e+06,0
-3.1075e+06,-3.0009e+06,0
-3.1435e+06,-3.0357e+06,0
-3.1795e+06,-3.0704e+06,0
-3.2154e+06,-3.1051e+06,0
-3.2514e+06,-3.1399e+06,0
-3.2874e+06,-3.1746e+06,0
-3.3234e+06,-3.2093e+06,0
-3.3593e+06,-3.2441e+06,0
-3.3953e+06,-3.2788e+06,0
-3.4313e+06,-3.3135e+06,0
-3.4672e+06,-3.3483e+06,0
-3.5032e+06,-3.383e+06,0
-3.5392e+06,-3.4177e+06,0
-3.5751e+06,-3.4525e+06,0
-3.6111e+06,-3.4872e+06,0
-3.6471e+06,-3.5219e+06,0
-3.683e+06,-3.5567e+06,0
-3.719e+06,-3.5914e+06,0
-3.755e+06,-3.6261e+06,0
-3.7909e+06,-3.6608e+06,0
-3.8269e+06,-3.6956e+06,0
-3.8629e+06,-3.7303e+06,0
-3.8988e+06,-3.765e+06,0
-3.9348e+06,-3.7998e+06,0
-3.9708e+06,-3.8345e+06,0
-4.0067e+06,-3.8692e+06,0
-4.0427e+06,-3.904e+06,0
-4.0787e+06,-3.9387e+06,0
-4.1146e+06,-3.9734e+06,0
-4.1506e+06,-4.0082e+06,0
-4.1866e+06,-4.0429e+06,0
-4.2225e+06,-4.0776e+06,0
-4.2585e+06,-4.1124e+06,0
-4.2945e+06,-4.1471e+06,0
-4.3304e+06,-4.1818e+06,0
-4.3664e+06,-4.2166e+06,0
-4.4024e+06,-4.2513e+06,0
-4.4383e+06,-4.286e+06,0
-4.4743e+06,-4.3208e+06,0
-4.5103e+06,-4.3555e+06,0
-4.5462e+06,-4.3902e+06,0
-4.5822e+06,-4.425e+06,0
-2.4537e+06,-2.4537e+06,0
-2.489e+06,-2.489e+06,0
-2.5244e+06,-2.5244e+06,0
-2.5597e+06,-2.5597e+06,0
-2.5951e+06,-2.5951e+06,0
-2.6304e+06,-2.6304e+06,0
-2.6658e+06,-2.6658e+06,0
-2.7011e+06,-2.7011e+06,0
-2.7365e+06,-2.7365e+06,0
-2.7719e+06,-2.7719e+06,0
-2.8072e+06,-2.8072e+06,0
-2.8426e+06,-2.8426e+06,0
-2.8779e+06,-2.8779e+06,0
-2.9133e+06,-2.9133e+06,0
-2.9486e+06,-2.9486e+06,0
-2.984e+06,-2.984e+06,0
-3.0193e+06,-3.0193e+06,0
-3.0547e+06,-3.0547e+06,0
-3.0901e+06,-3.0901e+06,0
-3.1254e+06,-3.1254e+06,0
-3.1608e+06,-3.1608e+06,0
-3.1961e+06,-3.1961e+06,0
-3.2315e+06,-3.2315e+06,0
-3.2668e+06,-3.2668e+06,0
-3.3022e+06,-3.3022e+06,0
-3.3375e+06,-3.3375e+06,0
-3.3729e+06,-3.3729e+06,0
-3.4083e+06,-3.4083e+06,0
-3.4436e+06,-3.4436e+06,0
-3.479e+06,-3.479e+06,0
-3.5143e+06,-3.5143e+06,0
-3.5497e+06,-3.5497e+06,0
-3.585e+06,-3.585e+06,0
-3.6204e+06,-3.6204e+06,0
-3.6557e+06,-3.6557e+06,0
-3.6911e+06,-3.6911e+06,0
-3.7265e+06,-3.7265e+06,0
-3.7618e+06,-3.7618e+06,0
-3.7972e+06,-3.7972e+06,0
-3.8325e+06,-3.8325e+06,0
-3.8679e+06,-3.8679e+06,0
-3.9032e+06,-3.9032e+06,0
-3.9386e+06,-3.9386e+06,0
-3.9739e+06,-3.9739e+06,0
-4.0093e+06,-4.0093e+06,0
-4.0447e+06,-4.0447e+06,0
-4.08e+06,-4.08e+06,0
-4.1154e+06,-4.1154e+06,0
-4.1507e+06,-4.1507e+06,0
-4.1861e+06,-4.1861e+06,0
-4.2214e+06,-4.2214e+06,0
-4.2568e+06,-4.2568e+06,0
-4.2921e+06,-4.2921e+06,0
-4.3275e+06,-4.3275e+06,0
-4.3628e+06,-4.3628e+06,0
-4.3982e+06,-4.3982e+06,0
-4.4336e+06,-4.4336e+06,0
-4.4689e+06,-4.4689e+06,0
-4.5043e+06,-4.5043e+06,0
-2.4105e+06,-2.4961e+06,0
-2.4452e+06,-2.5321e+06,0
-2.4799e+06,-2.568e+06,0
-2.5147e+06,-2.604e+06,0
-2.5494e+06,-2.64e+06,0
-2.5841e+06,-2.6759e+06,0
-2.6189e+06,-2.7119e+06,0
-2.6536e+06,-2.7479e+06,0
-2.6883e+06,-2.7838e+06,0
-2.7231e+06,-2.8198e+06,0
-2.7578e+06,-2.8558e+06,0
-2.7925e+06,-2.8917e+06,0
-2.8273e+06,-2.9277e+06,0
-2.862e+06,-2.9637e+06,0
-2.8967e+06,-2.9996e+06,0
-2.9315e+06,-3.0356e+06,0
-2.9662e+06,-3.0716e+06,0
-3.0009e+06,-3.1075e+06,0
-3.0357e+06,-3.1435e+06,0
-3.0704e+06,-3.1795e+06,0
-3.1051e+06,-3.2154e+06,0
-3.1399e+06,-3.2514e+06,0
-3.1746e+06,-3.2874e+06,0
-3.2093e+06,-3.3234e+06,0
-3.2441e+06,-3.3593e+06,0
-3.2788e+06,-3.3953e+06,0
-3.3135e+06,-3.4313e+06,0
-3.3483e+06,-3.4672e+06,0
-3.383e+06,-3.5032e+06,0
-3.4177e+06,-3.5392e+06,0
-3.4525e+06,-3.5751e+06,0
-3.4872e+06,-3.6111e+06,0
-3.5219e+06,-3.6471e+06,0
-3.5567e+06,-3.683e+06,0
-3.5914e+06,-3.719e+06,0
-3.6261e+06,-3.755e+06,0
-3.6608e+06,-3.7909e+06,0
-3.6956e+06,-3.8269e+06,0
-3.7303e+06,-3.8629e+06,0
-3.765e+06,-3.8988e+06,0
-3.7998e+06,-3.9348e+06,0
-3.8345e+06,-3.9708e+06,0
-3.8692e+06,-4.0067e+06,0
-3.904e+06,-4.0427e+06,0
-3.9387e+06,-4.0787e+06,0
-3.9734e+06,-4.1146e+06,0
-4.0082e+06,-4.1506e+06,0
-4.0429e+06,-4.1866e+06,0
-4.0776e+06,-4.2225e+06,0
-4.1124e+06,-4.2585e+06,0
-4.1471e+06,-4.2945e+06,0
-4.1818e+06,-4.3304e+06,0
-4.2166e+06,-4.3664e+06,0
-4.2513e+06,-4.4024e+06,0
-4.286e+06,-4.4383e+06,0
-4.3208e+06,-4.4743e+06,0
-4.3555e+06,-4.5103e+06,0
-4.3902e+06,-4.5462e+06,0
-4.425e+06,-4.5822e+06,0
-2.3665e+06,-2.5378e+06,0
-2.4006e+06,-2.5744e+06,0
-2.4347e+06,-2.6109e+06,0
-2.4688e+06,-2.6475e+06,0
-2.5029e+06,-2.6841e+06,0
-2.537e+06,-2.7206e+06,0
-2.5711e+06,-2.7572e+06,0
-2.6052e+06,-2.7938e+06,0
-2.6393e+06,-2.8303e+06,0
-2.6734e+06,-2.8669e+06,0
-2.7075e+06,-2.9035e+06,0
-2.7416e+06,-2.94e+06,0
-2.7757e+06,-2.9766e+06,0
-2.8098e+06,-3.0132e+06,0
-2.8439e+06,-3.0497e+06,0
-2.878e+06,-3.0863e+06,0
-2.9121e+06,-3.1229e+06,0
-2.9462e+06,-3.1594e+06,0
-2.9803e+06,-3.196e+06,0
-3.0144e+06,-3.2326e+06,0
-3.0485e+06,-3.2692e+06,0
-3.0826e+06,-3.3057e+06,0
-3.1167e+06,-3.3423e+06,0
-3.1508e+06,-3.3789e+06,0
-3.1849e+06,-3.4154e+06,0
-3.219e+06,-3.452e+06,0
-3.2531e+06,-3.4886e+06,0
-3.2872e+06,-3.5251e+06,0
-3.3213e+06,-3.5617e+06,0
-3.3554e+06,-3.5983e+06,0
-3.3895e+06,-3.6348e+06,0
-3.4236e+06,-3.6714e+06,0
-3.4577e+06,-3.708e+06,0
-3.4918e+06,-3.7445e+06,0
-3.5259e+06,-3.7811e+06,0
-3.56e+06,-3.8177e+06,0
-3.5941e+06,-3.8542e+06,0
-3.6282e+06,-3.8908e+06,0
-3.6623e+06,-3.9274e+06,0
-3.6964e+06,-3.9639e+06,0
-3.7305e+06,-4.0005e+06,0
-3.7646e+06,-4.0371e+06,0
-3.7987e+06,-4.0736e+06,0
-3.8328e+06,-4.1102e+06,0
-3.8669e+06,-4.1468e+06,0
-3.901e+06,-4.1833e+06,0
-3.9351e+06,-4.2199e+06,0
-3.9692e+06,-4.2565e+06,0
-4.0033e+06,-4.293e+06,0
-4.0374e+06,-4.3296e+06,0
-4.0715e+06,-4.3662e+06,0
-4.1056e+06,-4.4027e+06,0
-4.1397e+06,-4.4393e+06,0
-4.1738e+06,-4.4759e+06,0
-4.2079e+06,-4.5125e+06,0
-4.242e+06,-4.549e+06,0
-4.2761e+06,-4.5856e+06,0
-4.3102e+06,-4.6222e+06,0
-4.3443e+06,-4.6587e+06,0
-2.3219e+06,-2.5787e+06,0
-2.3553e+06,-2.6159e+06,0
-2.3888e+06,-2.653e+06,0
-2.4223e+06,-2.6902e+06,0
-2.4557e+06,-2.7273e+06,0
-2.4892e+06,-2.7645e+06,0
-2.5226e+06,-2.8017e+06,0
-2.5561e+06,-2.8388e+06,0
-2.5895e+06,-2.876e+06,0
-2.623e+06,-2.9131e+06,0
-2.6564e+06,-2.9503e+06,0
-2.6899e+06,-2.9874e+06,0
-2.7234e+06,-3.0246e+06,0
-2.7568e+06,-3.0618e+06,0
-2.7903e+06,-3.0989e+06,0
-2.8237e+06,-3.1361e+06,0
-2.8572e+06,-3.1732e+06,0
-2.8906e+06,-3.2104e+06,0
-2.9241e+06,-3.2475e+06,0
-2.9576e+06,-3.2847e+06,0
-2.991e+06,-3.3219e+06,0
-3.0245e+06,-3.359e+06,0
-3.0579e+06,-3.3962e+06,0
-3.0914e+06,-3.4333e+06,0
-3.1248e+06,-3.4705e+06,0
-3.1583e+06,-3.5076e+06,0
-3.1918e+06,-3.5448e+06,0
-3.2252e+06,-3.582e+06,0
-3.2587e+06,-3.6191e+06,0
-3.2921e+06,-3.6563e+06,0
-3.3256e+06,-3.6934e+06,0
-3.359e+06,-3.7306e+06,0
-3.3925e+06,-3.7677e+06,0
-3.4259e+06,-3.8049e+06,0
-3.4594e+06,-3.8421e+06,0
-3.4929e+06,-3.8792e+06,0
-3.5263e+06,-3.9164e+06,0
-3.5598e+06,-3.9535e+06,0
-3.5932e+06,-3.9907e+06,0
-3.6267e+06,-4.0278e+06,0
-3.6601e+06,-4.065e+06,0
-3.6936e+06,-4.1022e+06,0
-3.7271e+06,-4.1393e+06,0
-3.7605e+06,-4.1765e+06,0
-3.794e+06,-4.2136e+06,0
-3.8274e+06,-4.2508e+06,0
-3.8609e+06,-4.2879e+06,0
-3.8943e+06,-4.3251e+06,0
-3.9278e+06,-4.3623e+06,0
-3.9613e+06,-4.3994e+06,0
-3.9947e+06,-4.4366e+06,0
-4.0282e+06,-4.4737e+06,0
-4.0616e+06,-4.5109e+06,0
-4.0951e+06,-4.548e+06,0
-4.1285e+06,-4.5852e+06,0
-4.162e+06,-4.6224e+06,0
-4.1954e+06,-4.6595e+06,0
-4.2289e+06,-4.6967e+06,0
-4.2624e+06,-4.7338e+06,0
-2.2765e+06,-2.6188e+06,0
-2.3093e+06,-2.6566e+06,0
-2.3421e+06,-2.6943e+06,0
-2.3749e+06,-2.732e+06,0
-2.4077e+06,-2.7698e+06,0
-2.4405e+06,-2.8075e+06,0
-2.4733e+06,-2.8453e+06,0
-2.5061e+06,-2.883e+06,0
-2.5389e+06,-2.9207e+06,0
-2.5718e+06,-2.9585e+06,0
-2.6046e+06,-2.9962e+06,0
-2.6374e+06,-3.0339e+06,0
-2.6702e+06,-3.0717e+06,0
-2.703e+06,-3.1094e+06,0
-2.7358e+06,-3.1471e+06,0
-2.7686e+06,-3.1849e+06,0
-2.8014e+06,-3.2226e+06,0
-2.8342e+06,-3.2603e+06,0
-2.867e+06,-3.2981e+06,0
-2.8998e+06,-3.3358e+06,0
-2.9326e+06,-3.3736e+06,0
-2.9654e+06,-3.4113e+06,0
-2.9982e+06,-3.449e+06,0
-3.031e+06,-3.4868e+06,0
-3.0638e+06,-3.5245e+06,0
-3.0966e+06,-3.5622e+06,0
-3.1294e+06,-3.6e+06,0
-3.1622e+06,-3.6377e+06,0
-3.195e+06,-3.6754e+06,0
-3.2278e+06,-3.7132e+06,0
-3.2606e+06,-3.7509e+06,0
-3.2934e+06,-3.7886e+06,0
-3.3262e+06,-3.8264e+06,0
-3.359e+06,-3.8641e+06,0
-3.3918e+06,-3.9018e+06,0
-3.4246e+06,-3.9396e+06,0
-3.4574e+06,-3.9773e+06,0
-3.4902e+06,-4.0151e+06,0
-3.523e+06,-4.0528e+06,0
-3.5558e+06,-4.0905e+06,0
-3.5886e+06,-4.1283e+06,0
-3.6214e+06,-4.166e+06,0
-3.6542e+06,-4.2037e+06,0
-3.6871e+06,-4.2415e+06,0
-3.7199e+06,-4.2792e+06,0
-3.7527e+06,-4.3169e+06,0
-3.7855e+06,-4.3547e+06,0
-3.8183e+06,-4.3924e+06,0
-3.8511e+06,-4.4301e+06,0
-3.8839e+06,-4.4679e+06,0
-3.9167e+06,-4.5056e+06,0
-3.9495e+06,-4.5434e+06,0
-3.9823e+06,-4.5811e+06,0
-4.0151e+06,-4.6188e+06,0
-4.0479e+06,-4.6566e+06,0
-4.0807e+06,-4.6943e+06,0
-4.1135e+06,-4.732e+06,0
-4.1463e+06,-4.7698e+06,0
-4.1791e+06,-4.8075e+06,0
-2.2305e+06,-2.6582e+06,0
-2.2626e+06,-2.6965e+06,0
-2.2948e+06,-2.7348e+06,0
-2.3269e+06,-2.7731e+06,0
-2.359e+06,-2.8114e+06,0
-2.3912e+06,-2.8497e+06,0
-2.4233e+06,-2.888e+06,0
-2.4554e+06,-2.9263e+06,0
-2.4876e+06,-2.9646e+06,0
-2.5197e+06,-3.0029e+06,0
-2.5519e+06,-3.0412e+06,0
-2.584e+06,-3.0795e+06,0
-2.6161e+06,-3.1178e+06,0
-2.6483e+06,-3.1561e+06,0
-2.6804e+06,-3.1944e+06,0
-2.7126e+06,-3.2327e+06,0
-2.7447e+06,-3.271e+06,0
-2.7768e+06,-3.3093e+06,0
-2.809e+06,-3.3476e+06,0
-2.8411e+06,-3.3859e+06,0
-2.8733e+06,-3.4242e+06,0
-2.9054e+06,-3.4625e+06,0
-2.9375e+06,-3.5008e+06,0
-2.9697e+06,-3.5391e+06,0
-3.0018e+06,-3.5774e+06,0
-3.034e+06,-3.6157e+06,0
-3.0661e+06,-3.654e+06,0
-3.0982e+06,-3.6923e+06,0
-3.1304e+06,-3.7306e+06,0
-3.1625e+06,-3.7689e+06,0
-3.1947e+06,-3.8072e+06,0
-3.2268e+06,-3.8455e+06,0
-3.2589e+06,-3.8838e+06,0
-3.2911e+06,-3.9221e+06,0
-3.3232e+06,-3.9604e+06,0
-3.3554e+06,-3.9988e+06,0
-3.3875e+06,-4.0371e+06,0
-3.4196e+06,-4.0754e+06,0
-3.4518e+06,-4.1137e+06,0
-3.4839e+06,-4.152e+06,0
-3.516e+06,-4.1903e+06,0
-3.5482e+06,-4.2286e+06,0
-3.5803e+06,-4.2669e+06,0
-3.6125e+06,-4.3052e+06,0
-3.6446e+06,-4.3435e+06,0
-3.6767e+06,-4.3818e+06,0
-3.7089e+06,-4.4201e+06,0
-3.741e+06,-4.4584e+06,0
-3.7732e+06,-4.4967e+06,0
-3.8053e+06,-4.535e+06,0
-3.8374e+06,-4.5733e+06,0
-3.8696e+06,-4.6116e+06,0
-3.9017e+06,-4.6499e+06,0
-3.9339e+06,-4.6882e+06,0
-3.966e+06,-4.7265e+06,0
-3.9981e+06,-4.7648e+06,0
-4.0303e+06,-4.8031e+06,0
-4.0624e+06,-4.8414e+06,0
-4.0946e+06,-4.8797e+06,0
-2.1837e+06,-2.6967e+06,0
-2.2152e+06,-2.7356e+06,0
-2.2467e+06,-2.7744e+06,0
-2.2781e+06,-2.8133e+06,0
-2.3096e+06,-2.8521e+06,0
-2.3411e+06,-2.891e+06,0
-2.3725e+06,-2.9298e+06,0
-2.404e+06,-2.9687e+06,0
-2.4355e+06,-3.0076e+06,0
-2.4669e+06,-3.0464e+06,0
-2.4984e+06,-3.0853e+06,0
-2.5299e+06,-3.1241e+06,0
-2.5613e+06,-3.163e+06,0
-2.5928e+06,-3.2018e+06,0
-2.6243e+06,-3.2407e+06,0
-2.6557e+06,-3.2796e+06,0
-2.6872e+06,-3.3184e+06,0
-2.7187e+06,-3.3573e+06,0
-2.7501e+06,-3.3961e+06,0
-2.7816e+06,-3.435e+06,0
-2.8131e+06,-3.4738e+06,0
-2.8445e+06,-3.5127e+06,0
-2.876e+06,-3.5516e+06,0
-2.9075e+06,-3.5904e+06,0
-2.9389e+06,-3.6293e+06,0
-2.9704e+06,-3.6681e+06,0
-3.0019e+06,-3.707e+06,0
-3.0333e+06,-3.7458e+06,0
-3.0648e+06,-3.7847e+06,0
-3.0963e+06,-3.8236e+06,0
-3.1277e+06,-3.8624e+06,0
-3.1592e+06,-3.9013e+06,0
-3.1907e+06,-3.9401e+06,0
-3.2221e+06,-3.979e+06,0
-3.2536e+06,-4.0178e+06,0
-3.2851e+06,-4.0567e+06,0
-3.3165e+06,-4.0956e+06,0
-3.348e+06,-4.1344e+06,0
-3.3795e+06,-4.1733e+06,0
-3.4109e+06,-4.2121e+06,0
-3.4424e+06,-4.251e+06,0
-3.4738e+06,-4.2898e+06,0
-3.5053e+06,-4.3287e+06,0
-3.5368e+06,-4.3676e+06,0
-3.5682e+06,-4.4064e+06,0
-3.5997e+06,-4.4453e+06,0
-3.6312e+06,-4.4841e+06,0
-3.6626e+06,-4.523e+06,0
-3.6941e+06,-4.5618e+06,0
-3.7256e+06,-4.6007e+06,0
-3.757e+06,-4.6396e+06,0
-3.7885e+06,-4.6784e+06,0
-3.82e+06,-4.7173e+06,0
-3.8514e+06,-4.7561e+06,0
-3.8829e+06,-4.795e+06,0
-3.9144e+06,-4.8338e+06,0
-3.9458e+06,-4.8727e+06,0
-3.9773e+06,-4.9116e+06,0
-4.0088e+06,-4.9504e+06,0
-2.1363e+06,-2.7344e+06,0
-2.1671e+06,-2.7738e+06,0
-2.1979e+06,-2.8132e+06,0
-2.2287e+06,-2.8526e+06,0
-2.2595e+06,-2.892e+06,0
-2.2903e+06,-2.9314e+06,0
-2.321e+06,-2.9708e+06,0
-2.3518e+06,-3.0102e+06,0
-2.3826e+06,-3.0496e+06,0
-2.4134e+06,-3.089e+06,0
-2.4442e+06,-3.1284e+06,0
-2.475e+06,-3.1678e+06,0
-2.5057e+06,-3.2072e+06,0
-2.5365e+06,-3.2466e+06,0
-2.5673e+06,-3.286e+06,0
-2.5981e+06,-3.3254e+06,0
-2.6289e+06,-3.3648e+06,0
-2.6597e+06,-3.4042e+06,0
-2.6904e+06,-3.4436e+06,0
-2.7212e+06,-3.483e+06,0
-2.752e+06,-3.5224e+06,0
-2.7828e+06,-3.5618e+06,0
-2.8136e+06,-3.6012e+06,0
-2.8444e+06,-3.6406e+06,0
-2.8751e+06,-3.68e+06,0
-2.9059e+06,-3.7194e+06,0
-2.9367e+06,-3.7588e+06,0
-2.9675e+06,-3.7982e+06,0
-2.9983e+06,-3.8376e+06,0
-3.0291e+06,-3.877e+06,0
-3.0598e+06,-3.9164e+06,0
-3.0906e+06,-3.9558e+06,0
-3.1214e+06,-3.9952e+06,0
-3.1522e+06,-4.0346e+06,0
-3.183e+06,-4.074e+06,0
-3.2138e+06,-4.1134e+06,0
-3.2445e+06,-4.1528e+06,0
-3.2753e+06,-4.1922e+06,0
-3.3061e+06,-4.2316e+06,0
-3.3369e+06,-4.271e+06,0
-3.3677e+06,-4.3104e+06,0
-3.3985e+06,-4.3498e+06,0
-3.4292e+06,-4.3892e+06,0
